"Date","FrequencyID","CarbonVol_W_Shenzhen","CarbonVol_W_Guangdong","CarbonVol_W_Hubei","CarbonReturn_W_Shenzhen","CarbonReturn_W_Guangdong","CarbonReturn_W_Hubei","BankReturn_W","RealEstateReturn_W","RealEstate_Premium_W","Slope_W","TED_W","TY3M_Change_W","MarketVol_W","Event_dummy_W","Event_Covid_W","Event_China_W","Event_International_W"
2023-06-11,"2023-23",0.0196528163383304,0.0159250063895675,0.0104459801524791,0.00092350322093715,0.0407083516995179,-0.0160408673742882,0.0262081812650674,0.0663029541018449,0.0400947728367775,1.01422,0.51174,-0.0543,0.00741146243423879,0,0,0,0
2023-06-18,"2023-24",0.0145927360778215,0.0298047161766996,0.00584825061474425,-0.00772204609391025,-0.00558437829390002,-0.0134949033066891,-0.0223844712115717,-0.0142261113904816,0.00815835982109014,0.97264,0.4509,0.0436000000000001,0.0038944132158546,0,0,0,0
2023-06-25,"2023-25",0.0111590125624487,0.0285313722621445,0.00682907017465558,-0.013265898798311,-0.0711584800314409,0.00965776365939552,-0.0272109551986919,-0.0366610808999059,-0.00945012570121406,0.975725,0.432875,-0.0031000000000001,0.00653003528522966,0,0,0,0
2023-07-02,"2023-26",0.0236555552506025,0.0183754537167508,0.0181317188120017,-0.0418699380272143,0.041582534785813,-0.00342319546948078,-0.00627947078429614,-0.00967702304575013,-0.003397552261454,0.9841,0.48628,-0.0383,0.0110163474036247,0,0,0,0
2023-07-09,"2023-27",0.0423735550069438,0.0204335473223878,0.00654744743535975,0.0623962379162384,-0.0684464808040293,-0.00990746850559088,-0.00857138286585801,0.0113331116817337,0.0199044945475917,0.99814,0.51102,0.000699999999999923,0.0082756490538894,0,0,0,0
2023-07-16,"2023-28",0.0114501439343847,0.024484030352054,0.0237385731858533,-0.0382791833132332,0.0487121266333377,0.060675549982268,0.00952249511993664,-0.0171112706550325,-0.0266337657749691,0.98774,0.46052,0.00770000000000004,0.00780778060484414,0,0,0,0
2023-07-23,"2023-29",0.0118257855857544,0.0285688068151447,0.0105896046481143,0.0208901408993416,-0.0717925263647388,-0.0439333688391943,-0.0162766926849667,0.0161924219813558,0.0324691146663225,0.99704,0.47456,-0.0585,0.00466447620750208,0,0,0,0
2023-07-30,"2023-30",0.00531311821979723,0.00744673306131188,0.00148075696860542,-0.0134018560870155,-0.00647083919574776,-0.00341151716800203,0.0608823099350513,0.0794789321594394,0.0185966222243881,1.00924,0.4698,0.00170000000000003,0.0101555924044623,0,0,0,0
2023-08-06,"2023-31",0.0448423478639644,0.0236547042241206,0.0110049759518643,-0.00812818245054192,-0.0188734304654199,-0.00149620632806879,-0.000626040501282787,0.0687903241670957,0.0694163646683785,1.08378,0.52512,-0.0579000000000001,0.00987410029143566,0,0,0,0
2023-08-13,"2023-32",0.0162967547603846,0.0142859544497382,0.00821453039297593,-0.0215131628801295,0.0157524916513081,0.0159154553058993,-0.0321760294382116,-0.0505687282025908,-0.0183926987643792,1.1001,0.52764,-0.0152999999999999,0.00411747971813768,0,0,0,0
2023-08-20,"2023-33",0.00895469512472968,0.0155786515082305,0.0210708664086001,-0.0189821660594394,-0.0221236308025619,-0.0133518991059804,-0.00810866767501039,-0.0041277873106349,0.00398088036437549,1.01388,0.47594,0.0800000000000001,0.00934321964898342,0,0,0,0
2023-08-27,"2023-34",0.0131183094917821,0.0288041041662504,0.0157634373548361,0.0486235113901108,0.0208203594073542,-0.0143980138469217,-0.00389675249543586,-0.0623485426443038,-0.0584517901488679,0.96546,0.42832,-0.0394000000000001,0.00980592974501383,0,0,0,0
2023-09-03,"2023-35",0.0167934058772411,0.015266375645378,0.00934511569215645,-0.0456285008318531,-0.0566062327105126,-0.0252068140333463,-0.00337273948442807,0.0250272473350899,0.0283999868195179,0.88936,0.35232,0.0789,0.00872861096354425,0,0,0,0
2023-09-10,"2023-36",0.0250394128097787,0.032693137578015,0.0142682115740585,-0.0368908160817067,-0.0486383677970741,-0.00111049428402721,0.00531813880711063,-0.000102670534013249,-0.00542080934112388,0.99088,0.4214,0.00869999999999993,0.00991446922046065,0,0,0,0
2023-09-17,"2023-37",0.0194735354163601,0.0343764669268098,0.0144992153671324,0.0337291527441277,0.0128123828540367,-0.0656650813942767,0.00525444359115923,-0.0260116744892498,-0.031266118080409,0.83972,0.34142,0.1422,0.00491842798068636,0,0,0,0
2023-09-24,"2023-38",NA,0.00909252106464606,0.0294906938806163,NA,-0.00688964975871187,0.0504386340629854,0.0147972566836394,-0.0113817597123775,-0.0261790163960169,0.82494,0.4006,0.0506,0.0040526299850241,0,0,0,0
2023-10-01,"2023-39",0.0323058347519156,0.0147537819660953,0.00936105581097419,NA,-0.0197824633053214,-0.00770105731241344,-0.00781581268162945,-0.0223146303374628,-0.0144988176558334,0.67085,0.277225,0.148,0.00953005365675903,0,0,0,0
2023-10-15,"2023-41",0.0175063029972522,0.0227264564175806,0.0350111278799046,0.0408219945202557,0.0203584172449292,0.0193656130773445,0.00347092927314918,-0.0217452908671927,-0.0252162201403419,0.83804,0.4598,-0.1052,0.00629386988624019,0,0,0,0
2023-10-22,"2023-42",0.0399114935148115,0.0117559161875005,0.016405890849735,-0.0564433754232123,-0.0632821732996787,0.0181220428976898,-0.0252520180734344,-0.0583762452790335,-0.0331242272055992,0.6445,0.2689,0.2845,0.0074448754785752,0,0,0,0
2023-10-29,"2023-43",NA,0.0487192702058073,0.0534139208791647,NA,0.00306232056801026,-0.0318193492214141,-0.00354009431949009,-0.00286344366140856,0.000676650658081535,0.45174,0.11672,0.1225,0.00957534934867968,0,0,0,0
2023-11-05,"2023-44",0.710276603433497,0.0322788722942279,0.0167397546108146,NA,-0.0110685219172275,0.0628697091421371,-0.0115018596763736,-0.00389016508900575,0.00761169458736788,0.38996,0.1276,-0.0242,0.00527827343381636,0,0,0,0
2023-11-12,"2023-45",NA,0.0144974854091091,0.0476415333600474,NA,-0.00263137679888548,-0.0572333510800456,-0.00814048595571748,0.0302732195122433,0.0384137054679607,0.34522,0.14006,0.0490999999999997,0.00482991558667101,0,0,0,0
2023-11-19,"2023-46",NA,0.00257683123700237,0.00983012224592475,NA,0.00216751904027923,-0.0174627410671033,-0.00448644807494869,-0.00751706034161792,-0.00303061226666923,0.34012,0.1401,-0.0158,0.00545365132945998,0,0,0,0
2023-11-26,"2023-47",0.503900048354648,0.0278049666502996,0.026776093689089,-0.051293294387551,-0.0101034511433751,-0.0166093783670331,0.00413042199395708,0.0342050364830913,0.0300746144891342,0.33868,0.11694,0.0489000000000002,0.00544459465207998,0,0,0,0
2023-12-03,"2023-48",NA,0.0151103190935004,0.0340796183206383,NA,0.00218476990773286,-0.00513060826937295,-0.0206636593981173,-0.0571437862754358,-0.0364801268773185,0.2858,0.0840599999999999,0.0333999999999999,0.00438344372481084,0,0,0,0
2023-12-10,"2023-49",0.0190650090184209,0.0347136710301197,0.0149767286777784,NA,0.0127015338307945,-0.0184054275427155,-0.0217198245539896,-0.012697158732621,0.00902266582136857,0.2357,0.10958,0.0249000000000001,0.0071817265440571,0,0,0,0
2023-12-17,"2023-50",0.0193210265737131,0.0473568681432541,0.00403465101983619,-0.032712009164432,-0.00679539294469134,0.00261624599223387,-0.00399640925778577,-0.0183035815395494,-0.0143071722817636,0.25036,0.20708,-0.1149,0.00734429645505514,0,0,0,0
2023-12-24,"2023-51",0.0264336566081332,0.0250685938744916,0.0150447400056782,0.0415109370208091,-0.00840341079637952,-0.123738979409235,0.00410154698830922,-0.0186002316236005,-0.0227017786119097,0.35684,0.3531,-0.0834999999999999,0.00612437749561578,0,0,0,0
2023-12-31,"2023-52",0.0506118704045986,0.015145253873907,0.0166092978972777,0.00823049913651541,0.0420776521718587,0.154381068032401,0.0192111696658452,-0.0119822666968945,-0.0311934363627397,0.609766666666667,0.59028,-0.4189,0.00768992765200369,1,0,1,0
2024-01-07,"2024-01",NA,0.0148605360975137,0.0248363151233776,-0.0512932943875501,-0.0311978432673339,-0.0726028944466526,0.00674949029107808,-0.0325406976762066,-0.0392901879672847,0.7274,0.602525,0.000799999999999912,0.00536987167468869,0,0,0,0
2024-01-14,"2024-02",NA,0.0100218407750134,0.0219391870298115,-0.0513387066170718,0.00953853385867198,0.0103500184646177,-0.00312582546761764,-0.00881042323035075,-0.00568459776273311,0.68022,0.57594,0.0283,0.00730252625892457,0,0,0,0
2024-01-21,"2024-03",0.0132967148827938,0.00856112750031191,0.0185516563781321,0.0785744326326201,0.0130820241094023,-0.00417639717722862,0.0133141358218687,-0.0386189502163479,-0.0519330860382166,0.57044,0.45784,0.1484,0.0104167777615952,0,0,0,0
2024-01-28,"2024-04",0.0157220104255788,0.0206097901938095,0.056146379342596,-0.0284443940380266,0.0172301812986371,-0.0386497289776568,0.0433870874707241,0.0541951890050729,0.0108081015343489,0.53904,0.43936,-0.0750000000000002,0.0218336995283068,0,0,0,0
2024-02-04,"2024-05",NA,0.0213427901918465,0.037463418585555,NA,-0.0249674572491587,0.000255852630281606,-0.00589478124645382,-0.0868058015123747,-0.0809110202659209,0.644383333333333,0.58525,-0.1324,0.00773283809100058,0,0,0,0
2024-02-11,"2024-06",NA,0.0154716782978256,0.0393533443713997,NA,0.0236296644074994,0.0332105992855189,0.0117485824308403,-0.0440940976434643,-0.0558426800743046,0.68908,0.60206,-0.0591000000000002,0.0218255386377782,0,0,0,0
2024-02-25,"2024-08",0.000883335044769216,0.0272533891770818,0.0314460716637536,NA,-0.0127237701891172,-0.0533663203778247,0.0590956680031631,0.08465261091572,0.0255569429125568,0.79426,0.63128,-0.1615,0.00429343264447861,0,0,0,0
2024-03-03,"2024-09",0.0312047865715589,0.0116978111012136,0.0466166200164401,-0.0999733212665026,0.00600782822368018,0.0685925477415372,-0.0235810478539875,0.006236940949786,0.0298179888037735,0.74596,0.58266,0.0768,0.0158643864646706,0,0,0,0
2024-03-10,"2024-10",0.0562710552827103,0.032463244990649,0.0169700409443762,0.0181582776742673,-0.0291725336363369,-0.0390160058596254,0.00358332218538671,-0.0478878475315376,-0.0514711697169243,0.70502,0.57252,-0.0460999999999998,0.00387351783046286,0,0,0,0
2024-03-17,"2024-11",0.0276430478414182,0.0162805228258039,0.0389322093558447,0.0505854967881056,0.00553506948200155,-0.0358609302000632,-0.0139967013395843,0.041738269531181,0.0557349708707653,0.70558,0.53604,0.0717999999999999,0.00558561891651849,0,0,0,0
2024-03-24,"2024-12",0.0177882606065215,0.0111094231227231,0.0322175359301538,-0.00332723647493438,-0.0179460261801614,0.0613814545848039,0.000373331580814096,-0.000980844478839948,-0.00135417605965404,0.63288,0.50348,-0.0133999999999999,0.00665488124731205,0,0,0,0
2024-03-31,"2024-13",0.0121597335996245,0.0254444417683968,0.0162050051327419,0.0122558672192357,0.0390345722440761,-0.0114286958236227,0.00905828467102765,-0.019499628180661,-0.0285579128516886,0.66062,0.51604,0.00109999999999988,0.00782557470160403,0,0,0,0
2024-04-07,"2024-14",NA,0.0140059781603002,0.00717000087366012,0.0645385211375711,-0.0530252115144787,0.022972481143491,0.0053537981809022,-0.0129683198125905,-0.0183221179934927,0.6756,0.529025,-0.0311999999999999,0.00683816823381675,0,0,0,0
2024-04-14,"2024-15",0.0310537433161568,0.0178471122240394,0.00512645510569356,-0.0296004697762902,-0.00063341253107474,0.000488281259701129,-0.00553099098112142,-0.0630822481760944,-0.057551257194973,0.72146,0.54724,-0.0600000000000001,0.00433014786175645,0,0,0,0
2024-04-21,"2024-16",0.00499212113409609,0.00555831201053792,0.0120758785145082,-0.000158969875543313,-0.0198374766282647,-0.00342298622729542,0.0438607577921282,-0.0416550689817656,-0.0855158267738938,0.7188,0.50548,0.00269999999999992,0.0147410876442419,0,0,0,0
2024-04-28,"2024-17",0.0133793018443692,0.0131983383447547,0.0026826401310687,-0.00414211202384696,0.0144372093747478,0.00415496137282378,-0.0109200132558538,-0.021408570276007,-0.0104885570201532,0.67455,0.40935,0.069,0.00640113402572328,0,0,0,0
2024-05-05,"2024-18",NA,0.0177897126317286,0.000689818243867643,-0.0107536547085321,-0.0258120476515682,0.000487685939926763,0.0147214297017566,0.102775367553085,0.0880539378513285,0.7437,0.4193,-0.0876999999999999,0.00266581369462226,0,0,0,0
2024-05-12,"2024-19",0.0173812755395704,0.0269147076582613,0.00283753910206874,-0.118045293699626,-0.0914933190203326,-0.000731618127988387,0.0133912038763313,-0.0119011189522498,-0.0252923228285811,0.677933333333333,0.360416666666667,0.0934999999999999,0.0073274280715555,0,0,0,0
2024-05-19,"2024-20",0.0447743664483424,0.0303232762734355,0.0049174617386061,-0.0991854837163588,-0.0361023710706641,0.00656537312685934,0.0289931357394728,0.0835770546390355,0.0545839188995627,0.72076,0.39252,-0.0273999999999999,0.00363842192480808,0,0,0,0
2024-05-26,"2024-21",0.0731496417530595,0.016883074672172,0.00444926875084918,-0.0280620284407704,-0.109992259598458,0.00193704661051664,-0.00697671612563688,0.0522565848766545,0.0592333010022914,0.76304,0.40952,-0.0397000000000001,0.00905561432390347,0,0,0,0
2024-06-02,"2024-22",0.0426421593160854,0.0400830031902452,0.0098146888954144,0.0298650941401162,0.0624638315967108,0.0139324857591645,-0.00625097105575101,-0.0831403212626984,-0.0768893502069474,0.74008,0.40476,-0.0178,0.00798187831020006,0,0,0,0
2024-06-09,"2024-23",0.0477145194883398,0.029797152285836,0.00657674271738654,-0.0674785205825255,-0.0437793746838717,0.0118569091237495,-0.0119354690689377,-0.043024159414343,-0.0310886903454053,0.78198,0.44786,-0.0609999999999999,0.00467655355275494,0,0,0,0
2024-06-16,"2024-24",0.0693872532139873,0.013049081650962,0.0161377721211954,0.125037174571903,0.0183417416440195,-0.00354233455783781,-0.0253583752036732,-0.0104908643918709,0.0148675108118024,0.748925,0.4215,0.0596000000000001,0.00468958230444576,0,0,0,0
2024-06-23,"2024-25",0.0995603306570504,0.0042392421809543,0.0148089122393964,-0.215988559389166,-0.0152951261058187,-0.0477261456260614,-0.00244453908148934,-0.043235755228471,-0.0407912161469817,0.73418,0.41196,-0.0407000000000002,0.00437019146740299,0,0,0,0
2024-06-30,"2024-26",0.101065547779707,0.0101442399056303,0.0254250980623955,0.268981089529676,0.00707287984398608,0.00840133431758927,0.0195702239199509,-0.0365932266994689,-0.0561634506194197,0.776,0.4723,-0.0595999999999999,0.00746180076515446,0,0,0,0
2024-07-07,"2024-27",0.576777723020392,0.0262607188273057,0.0131433493795489,0.997424655369478,-0.00788440352414899,0.0240682579366576,-0.00138461221383146,0.00168912301501933,0.00307373522885079,0.81856,0.48102,0.00249999999999995,0.00755533905738468,0,0,0,0
2024-07-14,"2024-28",3.16568219468462e-05,0.0352338729586676,0.0125144332186905,-0.256426478265162,-0.00569918090538835,-0.0128129397046948,0.00829364863494497,-0.0194559218772294,-0.0277495705121744,0.79854,0.43192,0.0131000000000001,0.0100555530416044,0,0,0,0
2024-07-21,"2024-29",0.229015386156436,0.0350426913058444,0.0248234571437647,-0.763104531211389,0.0592428335628608,-0.0283794492899054,0.00363438736385469,0.0365294733406696,0.0328950859768149,0.77522,0.41084,0.0306999999999999,0.00332122693532306,0,0,0,0
2024-07-28,"2024-30",0.00966942458862658,0.0267438662290274,0.0204564805620536,-0.0327776084112061,-0.155594584395394,0.00474467115590826,-0.0327473832202081,-0.0581928124008284,-0.0254454291806203,0.7936,0.45368,-0.0895000000000001,0.00661348758294503,0,0,0,0
2024-08-04,"2024-31",0.0127470707824405,0.0317900543592711,0.00374317400449937,-0.0204654747235078,-0.161633464934493,0.0136090186454063,0.00514700630259135,0.0321626024214732,0.0270155961188818,0.74388,0.46224,-0.00459999999999994,0.00992763692398156,1,0,1,0
2024-08-11,"2024-32",0.0206397561832608,0.0511899060187558,0.0017223934727107,-0.00951371120955358,0.250815257774454,0.00734577250264801,-0.0104716144181172,0.00906916533675961,0.0195407797548768,0.77244,0.451,0.0134000000000001,0.00772836320270807,0,0,0,0
2024-08-18,"2024-33",0.0102477022606581,0.0648052834384032,0.0070671586752686,-0.00901436635148878,-0.0383493823459324,0.000487804887721488,0.0262380873807295,-0.0104267151398307,-0.0366648025205603,0.7356,0.35766,0.0768,0.00597949154032778,0,0,0,0
2024-08-25,"2024-34",0.00892026848511263,0.085944263062386,0.0258386121759737,-0.0426280864651098,-0.0524070368456977,0.0121184226609796,0.0282416335895164,-0.0445512372027537,-0.07279287079227,0.64692,0.32082,0.0268999999999999,0.00530944217954964,0,0,0,0
2024-09-01,"2024-35",0.0550544672359732,0.0391816882134689,0.0147459154983423,-0.0522884700316331,0.0870488969220982,0.0134005355374822,-0.0591772936554307,-0.029405902189894,0.0297713914655366,0.67402,0.3506,-0.0394999999999999,0.00294572795984452,0,0,0,0
2024-09-08,"2024-36",0.0285768038562463,0.0767023602357425,0.0136237075923028,0.131635657459623,-0.0947325505437209,0.00922755867268021,-0.0169692140750115,0.0392287165749794,0.0561979306499909,0.70416,0.41514,-0.0488000000000002,0.00691921263760989,0,0,0,0
2024-09-15,"2024-37",0.0280114997122991,0.029484336578722,0.011608057335023,-0.0442275337875428,0.104384540456373,0.0133350905753984,-0.0298299599598106,-0.0286114967341078,0.00121846322570285,0.691233333333333,0.448216666666667,-0.0488999999999999,0.00555472162489666,0,0,0,0
2024-09-22,"2024-38",0.0224711363777753,0.103056141324003,0.012413684818079,-0.00836491633162773,-0.106655720174417,-0.0032588483217193,0.0175160552521714,0.0582397720180827,0.0407237167659114,0.648133333333333,0.456333333333333,0.0227999999999999,0.00624522246404476,0,0,0,0
2024-09-29,"2024-39",0.0108168075130323,0.0881399762227085,0.00385896796137147,-0.0489801822217184,0.0689625542167165,-0.0174040140809244,0.104338737697313,0.133689203044551,0.0293504653472381,0.703266666666667,0.43625,0.0226000000000002,0.0184431479836734,0,0,0,0
2024-10-06,"2024-40",NA,NA,NA,0.0485801022003787,-0.0910324155037472,0.000237219785242271,0.0461518840062123,0.0655719741957324,0.0194200901895201,0.7532,0.4414,-0.02,NA,0,0,0,0
2024-10-13,"2024-41",0.0381395977078359,0.0714284977567517,0.00252596651541954,-0.0358490526537811,-0.0371772422582803,-0.0085755647023964,-0.0077161917552111,0.00341589915302531,0.0111320909082364,0.75794,0.4395,-0.0279,0.062620967395552,0,0,0,0
2024-10-20,"2024-42",0.0468292636399719,0.0585668688315546,0.00894493700724517,0.0552671385108829,-0.0014485758206626,0.00286670048207638,0.0258215121429117,0.0105614360641217,-0.01526007607879,0.71072,0.4342,0.0390999999999999,0.0194790690342661,0,0,0,0
2024-10-27,"2024-43",0.0334685163428167,0.0704951269421811,0.0702014912618551,-0.0200185061693454,0.102117766645843,0.0704549065183828,-0.0169744859612777,0.0292350520470173,0.046209538008295,0.73464,0.45968,-0.0203,0.0131544671540888,0,0,0,0
2024-11-03,"2024-44",0.0185834906039502,0.0453189071103145,0.019512903692074,0.0188404184619144,-0.145318362944697,-0.0107287573589749,-0.0167651674252181,0.0752309577425336,0.0919961251677517,0.73426,0.46338,0.0119,0.00796126336976089,0,0,0,0
2024-11-10,"2024-45",0.0277334945434746,0.0245149935941295,0.00359154112016707,-0.196010103799809,0.0256520104573461,-0.00134922440076535,0.0135627468763477,0.0994607443228732,0.0858979974465255,0.73944,0.4965,-0.0347999999999999,0.0129382822672756,1,0,1,0
2024-11-17,"2024-46",0.10980454775499,0,0.00704537856971267,-0.150333881300558,0,-0.00972308394842925,-0.0200454721025185,-0.0939168194065765,-0.073871347304058,0.72,0.49318,-0.00590000000000002,0.0104654217611874,0,0,0,0
